year,weeks_left,state,d_poll_state,r_poll_state,d_poll_nat,r_poll_nat,r_convention,d_convention,approval,poll_margin,poll_margin_nat
1992,0,South Dakota,36.32728275,34.88551475,42.7130975,35.167717,1,1,37.920630735208725,1.4417680000000033,7.5453805
1992,0,Tennessee,44.4991725,36.5504305,42.7130975,35.167717,1,1,37.920630735208725,7.948742000000003,7.5453805
1992,0,Texas,36.8529125,37.1571875,42.7130975,35.167717,1,1,37.920630735208725,-0.30427499999999696,7.5453805
1992,0,Utah,24.6561705,39.204649,42.7130975,35.167717,1,1,37.920630735208725,-14.548478500000002,7.5453805
1992,0,Vermont,40.79720775,29.385204,42.7130975,35.167717,1,1,37.920630735208725,11.412003749999997,7.5453805
1992,0,Virginia,35.4916275,42.93344025,42.7130975,35.167717,1,1,37.920630735208725,-7.441812749999997,7.5453805
1992,0,Washington,44.46077975,29.46419675,42.7130975,35.167717,1,1,37.920630735208725,14.996583000000001,7.5453805
1992,0,West Virginia,44.29229775,29.863043,42.7130975,35.167717,1,1,37.920630735208725,14.429254750000002,7.5453805
1992,0,Wisconsin,39.92702675,33.53099225,42.7130975,35.167717,1,1,37.920630735208725,6.396034500000006,7.5453805
1992,0,Wyoming,30.4029375,34.364959,42.7130975,35.167717,1,1,37.920630735208725,-3.9620214999999988,7.5453805
1988,36,California,45.060204,48.244677,28.622527,66.252556,0,0,51.01383339196403,-3.184473000000004,-37.63002899999999
1988,35,California,45.060204,48.244677,32.066664,59.99705357,0,0,51.01383339196403,-3.184473000000004,-27.930389569999996
1988,34,Arizona,40.692336,54.387146,40.28026,50.001349,0,0,51.01383339196403,-13.694810000000004,-9.721089
1988,34,California,45.060204,48.244677,40.28026,50.001349,0,0,51.01383339196403,-3.184473000000004,-9.721089
1988,34,New York,47,41,40.28026,50.001349,0,0,51.01383339196403,6,-9.721089
1988,33,Arizona,40.692336,54.387146,44.15332943,48.60445557,0,0,51.01383339196403,-13.694810000000004,-4.4511261399999995
1988,33,California,45.060204,48.244677,44.15332943,48.60445557,0,0,51.01383339196403,-3.184473000000004,-4.4511261399999995
1988,33,New York,47,41,44.15332943,48.60445557,0,0,51.01383339196403,6,-4.4511261399999995
1988,32,Arizona,40.743248,54.255488,45.20900486,48.25300771,0,0,51.01383339196403,-13.512239999999998,-3.0440028499999983
1988,32,California,45.111934,48.112569,45.20900486,48.25300771,0,0,51.01383339196403,-3.0006350000000026,-3.0440028499999983
1988,32,New York,47.57976286,41.330732,45.20900486,48.25300771,0,0,51.01383339196403,6.249030860000005,-3.0440028499999983
1988,31,Arizona,40.84221343,54.02099271,44.94318357,48.48915529,0,0,51.01383339196403,-13.17877928,-3.545971719999997
1988,31,California,45.21249157,47.87725443,44.94318357,48.48915529,0,0,51.01383339196403,-2.6647628600000033,-3.545971719999997
1988,31,New York,47.768482,41.17688543,44.94318357,48.48915529,0,0,51.01383339196403,6.59159657,-3.545971719999997
1988,30,Arizona,40.747651,54.29356814,46.00478229,48.03571,0,0,51.01383339196403,-13.54591714,-2.0309277100000003
1988,30,California,45.116414,48.15073129,46.00478229,48.03571,0,0,51.01383339196403,-3.034317290000004,-2.0309277100000003
1988,30,Minnesota,52.482716,31.267989,45.948488,48.129645,0,0,51.01383339196403,21.214727000000003,-2.181156999999999
1988,30,New York,47.67242143,41.445161,46.00478229,48.03571,0,0,51.01383339196403,6.227260430000001,-2.0309277100000003
1988,29,Arizona,40.69226186,54.38719914,46.253566,47.73352143,0,0,51.01383339196403,-13.694937279999998,-1.479955430000004
1988,29,California,48.15719414,45.11726814,46.253566,47.73352143,0,0,51.01383339196403,3.0399260000000012,-1.479955430000004
1988,29,Indiana,44.703457,46.379249,46.4825065,47.436335,0,0,51.01383339196403,-1.6757920000000013,-0.9538285000000002
1988,29,Minnesota,52.48264057,31.26803786,46.253566,47.73352143,0,0,51.01383339196403,21.21460271,-1.479955430000004
1988,29,New York,47.61629371,41.53724457,46.253566,47.73352143,0,0,51.01383339196403,6.079049140000002,-1.479955430000004
1988,29,Oregon,51.70881657,46.37930257,46.253566,47.73352143,0,0,51.01383339196403,5.329514000000003,-1.479955430000004
1988,28,Arizona,40.69253743,54.38712086,47.01865814,46.43875986,0,0,51.01383339196403,-13.694583430000002,0.5798982800000019
1988,28,California,48.15747557,45.11718986,47.01865814,46.43875986,0,0,51.01383339196403,3.040285709999999,0.5798982800000019
1988,28,Indiana,43.47362986,46.53303757,47.01865814,46.43875986,0,0,51.01383339196403,-3.059407709999995,0.5798982800000019
1988,28,Minnesota,52.48292171,31.267966,47.01865814,46.43875986,0,0,51.01383339196403,21.214955709999998,0.5798982800000019
1988,28,Nebraska,40.692336,44.364986,47.018394,46.43857,0,0,51.01383339196403,-3.6726500000000044,0.5798240000000021
1988,28,New York,47.63513071,41.53491629,47.01865814,46.43875986,0,0,51.01383339196403,6.10021442,0.5798982800000019
1988,28,Oregon,51.70909786,46.37922386,47.01865814,46.43875986,0,0,51.01383339196403,5.329873999999997,0.5798982800000019
1988,27,Arizona,40.692336,54.387146,47.39205686,45.71013929,0,0,51.01383339196403,-13.694810000000004,1.681917569999996
1988,27,California,48.15727,45.117215,47.39205686,45.71013929,0,0,51.01383339196403,3.0400549999999953,1.681917569999996
1988,27,Indiana,40.39840157,46.91767129,47.39205686,45.71013929,0,0,51.01383339196403,-6.519269720000004,1.681917569999996
1988,27,Minnesota,52.482716,31.267989,47.39205686,45.71013929,0,0,51.01383339196403,21.214727000000003,1.681917569999996
1988,27,Nebraska,40.692336,44.364986,47.39205686,45.71013929,0,0,51.01383339196403,-3.6726500000000044,1.681917569999996
1988,27,Nevada,40.692336,44.364986,47.454334,45.58873417,0,0,51.01383339196403,-3.6726500000000044,1.8655998300000007
1988,27,New Jersey,36,36,47.541522,45.418767,0,0,51.01383339196403,0,2.122754999999998
1988,27,New York,47.63863057,41.532226,47.39205686,45.71013929,0,0,51.01383339196403,6.106404569999995,1.681917569999996
1988,27,Ohio,44.703457,36.257308,47.39205686,45.71013929,0,0,51.01383339196403,8.446148999999998,1.681917569999996
1988,27,Oregon,51.708892,46.379249,47.39205686,45.71013929,0,0,51.01383339196403,5.329642999999997,1.681917569999996
1988,27,Rhode Island,58.696607,33.195318,47.541522,45.418767,0,0,51.01383339196403,25.501289,2.122754999999998
1988,26,Arizona,40.69196843,54.38690943,47.84186957,44.79727443,0,0,51.01383339196403,-13.694941,3.0445951399999984
1988,26,California,48.15689486,45.11697886,47.84186957,44.79727443,0,0,51.01383339196403,3.039915999999998,3.0445951399999984
1988,26,Florida,40,51,48.0678135,44.3316445,0,0,51.01383339196403,-11,3.7361689999999967
1988,26,Indiana,40.39799271,46.917347,47.84186957,44.79727443,0,0,51.01383339196403,-6.5193542900000025,3.0445951399999984
